id,enter_time_str,latency
3JJ03Z06,2025-03-17 22:56:10.890,70.0
4J5H996Z,2025-03-17 22:56:10.944,62.0
X2GAKVMD,2025-03-17 22:56:10.962,63.0
8USFW26R,2025-03-17 22:56:11.019,62.0
HDUU6HOR,2025-03-17 22:56:11.028,63.0
V4KBE0PR,2025-03-17 22:56:11.052,66.0
XB0GOEBF,2025-03-17 22:56:11.122,106.0
R2SQJQIV,2025-03-17 22:56:11.122,106.0
XMMJIJ3K,2025-03-17 22:56:11.212,64.0
3BL3KOKU,2025-03-17 22:56:11.232,104.0
R5V9N96Y,2025-03-17 22:56:11.232,104.0
QG0SBROA,2025-03-17 22:56:11.246,73.0
84WY8V14,2025-03-17 22:56:11.277,63.0
ONQWZYF2,2025-03-17 22:56:11.339,62.0
4FPODORF,2025-03-17 22:56:11.344,61.0
X8JKZGMD,2025-03-17 22:56:11.407,63.0
M0II1SMX,2025-03-17 22:56:11.408,66.0
6BWUR6M3,2025-03-17 22:56:11.472,65.0
BXABD6WY,2025-03-17 22:56:11.473,66.0
0SU6F4A1,2025-03-17 22:56:11.539,100.0
LK61V576,2025-03-17 22:56:11.539,100.0
NYV7XHRR,2025-03-17 22:56:11.601,64.0
OS0DUTMK,2025-03-17 22:56:11.642,62.0
8QRDZUB7,2025-03-17 22:56:11.666,61.0
BUJC6Y0I,2025-03-17 22:56:11.667,61.0
ARSV6RX6,2025-03-17 22:56:11.729,67.0
G86GKVZG,2025-03-17 22:56:11.794,63.0
QDN72HXX,2025-03-17 22:56:11.798,101.0
UMKRUO3Q,2025-03-17 22:56:11.798,101.0
3XMTQHN3,2025-03-17 22:56:11.825,68.0
ZB41VMV6,2025-03-17 22:56:11.902,104.0
55KN9RIL,2025-03-17 22:56:11.902,104.0
6B1TRFG8,2025-03-17 22:56:11.922,63.0
35INYU1M,2025-03-17 22:56:11.954,61.0
0OCMZWQG,2025-03-17 22:56:12.017,63.0
Y7C1XR52,2025-03-17 22:56:12.019,61.0
W088XVTZ,2025-03-17 22:56:12.082,64.0
DE5I2M0I,2025-03-17 22:56:12.084,67.0
UVN2RYNT,2025-03-17 22:56:12.148,61.0
HXKOE8X4,2025-03-17 22:56:12.150,62.0
A26ZBM38,2025-03-17 22:56:12.213,63.0
G3FK59AJ,2025-03-17 22:56:12.214,63.0
P7P0M34G,2025-03-17 22:56:12.245,66.0
348L03NX,2025-03-17 22:56:12.284,62.0
85IGIKX7,2025-03-17 22:56:12.314,64.0
DJTOMOTK,2025-03-17 22:56:12.373,66.0
6U6AUADH,2025-03-17 22:56:12.380,68.0
IL1T4MOK,2025-03-17 22:56:12.405,67.0
BB7T9RBK,2025-03-17 22:56:12.450,67.0
OCUTZTDO,2025-03-17 22:56:12.503,60.0
CUNE3SLW,2025-03-17 22:56:12.520,62.0
RCPO051C,2025-03-17 22:56:12.535,63.0
D7MOF6VW,2025-03-17 22:56:12.572,61.0
NG4EMQJ2,2025-03-17 22:56:12.601,61.0
51NDGWDM,2025-03-17 22:56:12.635,60.0
5X22C1HR,2025-03-17 22:56:12.666,60.0
7XWIY69S,2025-03-17 22:56:12.698,69.0
BR8P2C3L,2025-03-17 22:56:12.732,60.0
SROKOBTB,2025-03-17 22:56:12.763,65.0
T5TDG3JZ,2025-03-17 22:56:12.794,61.0
2DFO0SYU,2025-03-17 22:56:12.826,63.0
VLHAM6B9,2025-03-17 22:56:12.859,62.0
VCCHW7FT,2025-03-17 22:56:12.891,64.0
RZY8QNGS,2025-03-17 22:56:12.955,62.0
4VY6PVMQ,2025-03-17 22:56:12.957,62.0
DQZP4C3E,2025-03-17 22:56:13.019,61.0
DKCRVA79,2025-03-17 22:56:13.020,65.0
X79ZSYIZ,2025-03-17 22:56:13.052,67.0
H4QZNWMC,2025-03-17 22:56:13.084,61.0
5E7Z41ET,2025-03-17 22:56:13.147,63.0
MG9A0JR8,2025-03-17 22:56:13.148,63.0
4GP8VMIF,2025-03-17 22:56:13.179,61.0
LJUH29FM,2025-03-17 22:56:13.214,60.0
OMOF6UW8,2025-03-17 22:56:13.244,68.0
T3064ZRU,2025-03-17 22:56:13.277,59.0
M8QC3YXJ,2025-03-17 22:56:13.308,62.0
ZSTGHNW8,2025-03-17 22:56:13.341,61.0
KOS2TIXK,2025-03-17 22:56:13.405,65.0
PWU0W69A,2025-03-17 22:56:13.469,62.0
R4GXSRD6,2025-03-17 22:56:13.473,104.0
ICIWI4UU,2025-03-17 22:56:13.473,104.0
Y4DD4VEF,2025-03-17 22:56:13.502,88.0
BD2GYWWY,2025-03-17 22:56:13.581,109.0
N60YL84F,2025-03-17 22:56:13.581,109.0
XDEXI4PC,2025-03-17 22:56:13.598,60.0
