id,enter_time_str,latency
Y8WQEHXU,2025-04-01 00:44:52.451,15.0
7BYMZW2D,2025-04-01 00:44:52.466,15.0
LA1GTKOY,2025-04-01 00:44:52.466,15.0
N9EP14DE,2025-04-01 00:44:52.482,17.0
UFPRLBBC,2025-04-01 00:44:52.482,17.0
WMALGWQH,2025-04-01 00:44:52.500,18.0
BVPJZ6ZN,2025-04-01 00:44:52.500,18.0
HMJI4SZ2,2025-04-01 00:44:52.519,16.0
WROKIWKI,2025-04-01 00:44:52.519,16.0
SCEYLKS5,2025-04-01 00:44:52.535,12.0
YMQUZPQD,2025-04-01 00:44:52.549,16.0
MAL9895O,2025-04-01 00:44:52.549,16.0
TTSMWLSU,2025-04-01 00:44:52.566,12.0
5AV0IHT8,2025-04-01 00:44:52.566,12.0
RBTY7N7H,2025-04-01 00:44:52.579,12.0
L9FKST1L,2025-04-01 00:44:52.592,15.0
28TZY4BJ,2025-04-01 00:44:52.607,19.0
C6T8PNPA,2025-04-01 00:44:52.629,15.0
7XVUR9OY,2025-04-01 00:44:52.629,15.0
I3LTXNWD,2025-04-01 00:44:52.629,15.0
O3XG32IE,2025-04-01 00:44:52.644,16.0
38VO0O7B,2025-04-01 00:44:52.661,14.0
IO9CNVX7,2025-04-01 00:44:52.661,14.0
MP2Y07T6,2025-04-01 00:44:52.676,15.0
IW8T9UUV,2025-04-01 00:44:52.692,12.0
NG6ZKDRK,2025-04-01 00:44:52.692,12.0
7DYL24AF,2025-04-01 00:44:52.706,13.0
8MV6JJ1K,2025-04-01 00:44:52.719,13.0
3A5RHZ3N,2025-04-01 00:44:52.719,13.0
7GXWZBQ8,2025-04-01 00:44:52.732,15.0
JRGKMKP0,2025-04-01 00:44:52.748,13.0
Y1CWSM6N,2025-04-01 00:44:52.763,15.0
33WGBJ6K,2025-04-01 00:44:52.779,15.0
PZ08I8XJ,2025-04-01 00:44:52.779,15.0
VEIMSSGM,2025-04-01 00:44:52.795,24.0
