id,enter_time_str,latency
YS7BQETF,2025-03-31 23:59:37.585,16.0
5EMAZFTF,2025-03-31 23:59:37.603,17.0
GF4C90N7,2025-03-31 23:59:37.603,17.0
LYZFXLFX,2025-03-31 23:59:37.622,13.0
XDVEI9DM,2025-03-31 23:59:37.636,12.0
MYB1VZR3,2025-03-31 23:59:37.636,12.0
Q9VID9EY,2025-03-31 23:59:37.649,17.0
DB9JCMLB,2025-03-31 23:59:37.669,16.0
HE71YOGF,2025-03-31 23:59:37.669,16.0
H22CCKDX,2025-03-31 23:59:37.687,18.0
0BR7ACVM,2025-03-31 23:59:37.706,17.0
HC6IUKFO,2025-03-31 23:59:37.706,17.0
82GGVD96,2025-03-31 23:59:37.724,16.0
4FASUYN1,2025-03-31 23:59:37.741,13.0
9NW6IH75,2025-03-31 23:59:37.741,13.0
P46YF635,2025-03-31 23:59:37.755,14.0
I6S5ZAOP,2025-03-31 23:59:37.770,14.0
TJBDGPML,2025-03-31 23:59:37.785,16.0
LGUTDA80,2025-03-31 23:59:37.785,16.0
REFCWGPA,2025-03-31 23:59:37.803,12.0
S4RNDNZP,2025-03-31 23:59:37.803,12.0
5RQ7TGOI,2025-03-31 23:59:37.816,14.0
K1OE4H59,2025-03-31 23:59:37.832,14.0
CS9KLCM1,2025-03-31 23:59:37.847,15.0
AJ95FUJE,2025-03-31 23:59:37.863,19.0
AN2GN52I,2025-03-31 23:59:37.863,19.0
6607EDCU,2025-03-31 23:59:37.884,14.0
PFGSSTR4,2025-03-31 23:59:37.884,14.0
OFY4Z9UG,2025-03-31 23:59:37.899,14.0
GRDC9RV6,2025-03-31 23:59:37.914,14.0
3HU9MJVB,2025-03-31 23:59:37.929,13.0
MFU3EECC,2025-03-31 23:59:37.929,13.0
