id,enter_time_str,latency
2V6R7P4G,2025-04-01 00:51:32.669,1292.0
6PJHLOQE,2025-04-01 00:51:32.677,1287.0
4Z7WDFVC,2025-04-01 00:51:32.687,1270.0
TVOSFI31,2025-04-01 00:51:32.694,1263.0
674L9TAP,2025-04-01 00:51:32.709,1353.0
LQJY8H5W,2025-04-01 00:51:32.718,1334.0
URV6V0U9,2025-04-01 00:51:32.728,1325.0
GMAS96IF,2025-04-01 00:51:32.736,1227.0
M1B18CWO,2025-04-01 00:51:32.743,1311.0
EHWRAEMN,2025-04-01 00:51:32.752,1302.0
P7T2NURR,2025-04-01 00:51:32.761,1301.0
JYG4YXP2,2025-04-01 00:51:32.771,1599.0
45JT5RT3,2025-04-01 00:51:32.778,1181.0
8TK3V4Q9,2025-04-01 00:51:32.788,1268.0
9KAEY0RZ,2025-04-01 00:51:32.797,1161.0
5GSD1Y9P,2025-04-01 00:51:32.805,1253.0
712JM1SX,2025-04-01 00:51:32.813,1248.0
A63D2PYP,2025-04-01 00:51:32.822,1230.0
2TU19I22,2025-04-01 00:51:32.833,1539.0
TD8CN3O6,2025-04-01 00:51:32.841,1541.0
TZGP1U7J,2025-04-01 00:51:32.848,1331.0
HXR4QFD0,2025-04-01 00:51:32.857,1200.0
GCAU6UPW,2025-04-01 00:51:32.871,1183.0
CHW6IKHL,2025-04-01 00:51:32.876,1184.0
BU9HBQ45,2025-04-01 00:51:32.885,1171.0
0EJ2YXGC,2025-04-01 00:51:32.894,1163.0
YEEUARNP,2025-04-01 00:51:32.901,1733.0
0IF8J6K8,2025-04-01 00:51:32.913,1456.0
20FGRHHT,2025-04-01 00:51:32.919,1259.0
5DDNR099,2025-04-01 00:51:32.929,1249.0
OAQBQ2VG,2025-04-01 00:51:32.937,1242.0
4A6B6EJG,2025-04-01 00:51:32.946,1235.0
XF0U95KS,2025-04-01 00:51:32.963,1217.0
TNTIUSL3,2025-04-01 00:51:32.963,1218.0
XWJ4V0A6,2025-04-01 00:51:32.970,2118.0
8CRQFD2C,2025-04-01 00:51:32.979,981.0
SL01QI8V,2025-04-01 00:51:32.989,1383.0
CDMS36Y5,2025-04-01 00:51:32.997,1371.0
ASI9CST8,2025-04-01 00:51:33.006,1868.0
8Q16OPTA,2025-04-01 00:51:33.015,1167.0
8T5DDG1T,2025-04-01 00:51:33.022,1345.0
86SBNAUQ,2025-04-01 00:51:33.030,1608.0
TN9P9WQE,2025-04-01 00:51:33.048,1012.0
HNZ3FU97,2025-04-01 00:51:33.057,999.0
A4ICW48P,2025-04-01 00:51:33.065,996.0
HL0J18HW,2025-04-01 00:51:33.073,1298.0
